Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
350574,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, CARACTERÍSTICAS ADICIONAIS PAINEL FRONTAL REMOVÍVEL, MÍNIMO 4 CANAIS 45W, TIPO CD PLAYER MP3, COMPATIBILIDADE CD / CD-R / CD-RW E MP3, POTÊNCIA 80 W, VOLTAGEM 12 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
350884,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS SISTEMA PAL-M, PAL-N, NTSC, ÁUDIO M, ENTRADA E VÍ-, TAMANHO TELA 42 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
352386,"DISCO LASER , TIPO DVD+R PRINTABLE, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
352387,"DISCO LASER , TIPO DVD-RW PRINTABLE, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
352388,"DISCO LASER , TIPO CDR PRINTABLE, CAPACIDADE 800 MB, DURAÇÃO 80 MIN, CARACTERÍSTICA ADICIONAIS GRAVÁVEL, CAPA DE PLÁSTICO DURO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
352428,"DISCO LASER CDRW , TIPO REGRAVÁVEL, CAPACIDADE 650 MB, TEMPO GRAVAÇÃO 74 MIN, CARACTERÍSTICAS ADICIONAIS PRINTABLE","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,13830: DISCO LASER CDRW                                                                                    ,Ativo,Não
352429,"MINI DISCO , TIPO GRAVÁVEL E REGRAVÁVEL, CAPACIDADE 305 MB, TEMPO GRAVAÇÃO 80 MIN, APLICAÇÃO REPRODUÇÃO DE ÁUDIO, CARACTERÍSTICAS ADICIONAIS ACONDICIONADO EM ESTOJO PLÁSTICO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,16479: MINI DISCO                                                                                          ,Ativo,Não
353515,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS SOM ESTÉREO SURROUND/CONTRASTE 8000:1/ENTRADA:1 PC, TAMANHO TELA 46 POL, TIPO TELA LCD, VOLTAGEM BIVOLT AUTOMÁTICO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
354001,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO CAXIXI, MATERIAL PALHA, TAMANHO 6,50 X 14 X 6,50 CM, CARACTERÍSTICAS ADICIONAIS FUNDO CABAÇA TRATADA E SEMENTES","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354002,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO CHOCALHO, MATERIAL ALUMÍNIO CROMADO, CARACTERÍSTICAS ADICIONAIS DUPLO REFORÇADO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354007,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO CLAVA, MATERIAL MADEIRA REVESTIDA EVA, TAMANHO 50 CM, CARACTERÍSTICAS ADICIONAIS CABO ALUMÍNIO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354010,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO CLAVA, MATERIAL AÇO CROMADO, TAMANHO 25 X 15 X 10 CM","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354013,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO SURDO, MATERIAL MADEIRA, TAMANHO 45 X 14 CM, CARACTERÍSTICAS ADICIONAIS SEIS TIRANTES, SUPER LUXO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354017,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO TANTAN, MATERIAL AÇO CROMADO, TAMANHO 40 X 14 CM, CARACTERÍSTICAS ADICIONAIS SEIS TIRANTES, SUPER LUXO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
354185,"ESTOJO PARA DVD , MATERIAL POLIPROPILENO, COR INCOLOR, ALTURA 15 MM, TIPO BOX, CARACTERÍSTICAS ADICIONAIS PRESILHA PARA SUSTENTAÇÃO DE ENCARTE","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
354655,"VIDEOCASSETE , CARACTERÍSTICAS ADICIONAIS SISTEMA SINAL NTSC/PAL (EUROPEU)/VELOCIDADE FITA, FORMATO FITA DVCAM/DV, TIPO DIGITAL DVCAM, ENTRADA ÁUDIO E VÍDEO ÁUDIO RCA 2(ENTRADA/SAÍDA)/VÍDEO 1(ENTRADA/SAÍDA)","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",13423: VIDEOCASSETE                                                                                        ,Ativo,Não
355719,"DISCO LASER CDRW , TIPO REGRAVÁVEL, CAPACIDADE 800 MB, TEMPO GRAVAÇÃO 90 MIN, CARACTERÍSTICAS ADICIONAIS EMBALAGEM PAPEL","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,13830: DISCO LASER CDRW                                                                                    ,Ativo,Não
356411,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, CARACTERÍSTICAS ADICIONAIS PORTÁTIL, TIPO CD PLAYER MP3, COMPATIBILIDADE CD-RW E MP3","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
357356,"DISCO LASER CDR , TIPO GRAVÁVEL, CAPACIDADE 700 MB, CARACTERÍSTICAS ADICIONAIS EMBALAGEM INDIVIDUAL RETANGULAR PLÁSTICO-ACRÍLICO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,06266: DISCO LASER CDR                                                                                     ,Ativo,Não
357888,"ROTEADOR RÁDIO , OPERAÇÃO NA BANDA DE 2,4 GHZ, VELOCIDADE ATÉ 108 MBPS, PADRÃO IEE802.11B E IEE802.11G, APLICAÇÃO INTERLIGAÇÃO DE REDES, CARACTERÍSTICAS ADICIONAIS FUNÇÕES: ACESSO POINT, ROUTER, CLIENTE E BRIDGE","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15653: ROTEADOR RÁDIO                                                                                      ,Ativo,Não
358573,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS TV DIGITAL, HDMI, TELA 16:9, 20 W RMS, FULL HD, TAMANHO TELA 42 POL, TIPO TELA LCD, VOLTAGEM 100-240 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
358622,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, TIPO SAÍDA VÍDEO COMPOSTO E S-VÍDEO / DIGITAL COAXIAL, QUANTIDADE CD 3, COMPONENTES CORPO ENTRADA USB HOST/MICROFONE, CARACTERÍSTICAS ADICIONAIS MIX KARAOKÊ/GAME FRONTAL/AUDIO VÍDEO, TIPO MINI SYSTEM, COMPATIBILIDADE CDR E CD-RW, POTÊNCIA 2600 PMPO/1300 RMS W","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
358669,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS ULTRA SLIM, TAMANHO TELA 21 POL, TIPO TELA PLANA, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
360561,"APARELHO DVD , RESOLUÇÃO 525 LINHAS, TIPO ZOOM DIGITAL, TIPO SAÍDA VÍDEO COMPONENTE, ÁUDIO DIGITAL E COAXIAL, TENSÃO 110/220 V, FUNÇÕES REPRODUÇÃO DVD,DVD-R/RW,DVD+R/RW,VCD,S-VCD,CD-MP3, CARACTERÍSTICAS ADICIONAIS COM CONTROLE REMOTO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
360757,"ESTANTE - PARTITURA , MATERIAL METAL, TIPO DESMONTÁVEL, COMPRIMENTO 500 MM, CARACTERÍSTICAS ADICIONAIS ACABAMENTO NA COR PRETA, ALTURA 1300 MM","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,07095: ESTANTE - PARTITURA                                                                                 ,Ativo,Não
362792,"ESTOJO PARA DVD , MATERIAL PLÁSTICO, COR PRETA, COMPRIMENTO 19 CM, LARGURA 13,5 CM, ALTURA 1,30 CM, TIPO DUPLO, CARACTERÍSTICAS ADICIONAIS COMPARTIMENTO EXTERNO E PRESILHA INTERNA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
362794,"ESTOJO PARA DVD , MATERIAL PLÁSTICO, COR PRETA, COMPRIMENTO 19 CM, LARGURA 13,5 CM, ALTURA 1 CM, TIPO SIMPLES, CARACTERÍSTICAS ADICIONAIS COMPARTIMENTO EXTERNO E PRESILHA INTERNA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
362988,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS PAL-M, NTSC, ENTRADA E SAÍDA DE VÍDEO, TAMANHO TELA 52 POL, TIPO TELA LCD, VOLTAGEM 110 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
362989,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS PAL-M, NTSC, ENTRADA E SAÍDA DE VÍDEO, TAMANHO TELA 58 POL, TIPO TELA LCD, VOLTAGEM 110 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
364496,"MINI CD , TIPO GRAVÁVEL E REGRAVÁVEL, CAPACIDADE 4.7 GB, DURAÇÃO 120 MIN, CARACTERÍSTICAS ADICIONAIS MINI CD, UNIDADE INDIVIDUAL COM CAIXA, VELOCIDADE 4X SLIM X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",06265: MINI CD                                                                                             ,Ativo,Não
365734,"HOME THEATER , SISTEMA STEREO, MULTIMIDIA DVD/DVD+RW/DEV-RW (VR)/CR/CD-RW E JPEG, VOLTAGEM 110/220 V, CAIXAS DE SOM 6 UN, CARACTERíSTICAS ADICIONAIS COM RADIO AM/FM, CONTROLE REMOTO, COMPATIBILIDADE PROGRESSIVE SCAN, SISTEMA NTSC/PAL-M","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",16191: HOME THEATER                                                                                        ,Ativo,Não
366109,"HOME THEATER , SISTEMA STEREO, MULTIMIDIA DVD R/RW, CD R/RW, MP3, DIVX, JPEG, VOLTAGEM 110/220 V, CAIXAS DE SOM 6 UN, CARACTERíSTICAS ADICIONAIS COM RADIO AM/FM, CONTROLE REMOTO, POTÊNCIA CAIXA SOM 400 W, COMPATIBILIDADE DOLBY DIGITAL/DTS ES, PRO LOGIC, DTS NE006, 96/24","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",16191: HOME THEATER                                                                                        ,Ativo,Não
367707,"TELEVISOR , TAMANHO TELA 29 POL, TIPO TELA PLASMA, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 100-240 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
367708,"TELEVISOR , TAMANHO TELA 21 POL, TIPO TELA PLASMA, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
369040,"ESTOJO PARA DVD , MATERIAL POLIPROPILENO, COR INCOLOR, COMPRIMENTO 19 CM, LARGURA 13,5 CM, ALTURA 1,30 CM, TIPO BOX, CARACTERÍSTICAS ADICIONAIS PLÁSTICO EXTERNO TRANSPARENTE, PRESILHA INTERNA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
370036,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, TIPO SAÍDA 2 PARES RCA, DSP, CONECTOR ISSO, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO/FRENTE REMOVÍVEL, TIPO CD PLAYER MP3, APLICAÇÃO AUTOMÓVEL, COMPATIBILIDADE WMA, CD-RW/CD-R/USB/SD MEMORY CARD, POTÊNCIA 50 W, LARGURA 130 MM, ALTURA 340 MM, PROFUNDIDADE 270 MM","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
374680,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS RECEPÇÃO VHF/UHF/CATV, 181 CANAIS, TAMANHO TELA 10 POL, TIPO TELA CONVENCIONAL, ACESSÓRIOS CONTROLE REMOTO E ADAPTADOR, VOLTAGEM 110/240 VCA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
374682,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS HDTV 16:9, ENTRADA RGB, TAMANHO TELA 32 POL, TIPO TELA LCD, VOLTAGEM 110/240 VCA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
374683,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, 2 HDMI,ENTRADA RGB, ESTÉREO/SAP, TAMANHO TELA 42 POL, TIPO TELA LCD, VOLTAGEM 110/240 VCA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
374684,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, 3 HDMI, TELA 16:9, ENTRADA RGB, TAMANHO TELA 52 POL, TIPO TELA LCD, VOLTAGEM 110/240 VCA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
375124,"APARELHO DVD , RESOLUÇÃO 1080 LINHAS, TIPO ZOOM DIGITAL, TIPO SAÍDA VÍDEO COMPONENTE, VÍDEO COMPOSTO (CV COAXIAL), TENSÃO 110/220 V, FUNÇÕES REPRODUÇÃO DVD/CD/CD-R/CD-RW/DIVX/MP3/PHOTO, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, MANUAL EM PORTUGUÊS","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
376138,"FITA VIDEOCASSETE , TIPO ANALÓGICO, DURAÇÃO 60 MIN, APLICAÇÃO GRAVAÇÃO / BETACAM, CARACTERÍSTICAS ADICIONAIS COM CAPA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,07575: FITA VIDEOCASSETE                                                                                   ,Ativo,Não
376142,"DISCO LASER , TIPO BD-RE DL, CAPACIDADE 50 GB, DURAÇÃO 360 MIN, CARACTERÍSTICA ADICIONAIS COM CAIXA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
376143,"DISCO LASER , TIPO BD-R, CAPACIDADE 25 GB, DURAÇÃO 135 MIN, CARACTERÍSTICA ADICIONAIS COM CAIXA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
377005,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, QUANTIDADE CAIXAS ACÚSTICAS 2, QUANTIDADE CD 1, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO / TIMER / SLEEP TIMER, TIPO MINI SYSTEM, COMPATIBILIDADE DVD/CD ÁUDIO/CDR/RW/VCD/SVCD E MP3, POTÊNCIA 240 W, VOLTAGEM 220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
377449,"TELEVISOR , TAMANHO TELA 19 POL, TIPO TELA LCD, VOLTAGEM BIVOLT","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
377947,"DISCO LASER , TIPO DVD-R PRINTABLE, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
378338,"DISCO LASER CDR , TIPO GRAVÁVEL, CAPACIDADE 700 MB, CARACTERÍSTICAS ADICIONAIS VELOCIDADE GRAVAÇÃO 52X, SEM CAPA, CAPACIDADE E LO, DURAÇÃO 80 MIN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,06266: DISCO LASER CDR                                                                                     ,Ativo,Não
382282,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS SISTEMA PAL-M, PAL-N, NTSC, ÁUDIO M, ENTRADA E VÍ-, TAMANHO TELA 52 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
382331,"DISCO LASER , TIPO DVD-R PRINTABLE, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 16X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
382882,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS WIDESCREEN 16:9, PAL-M, PAL-N, NTSC, ENTRADA RGB, TAMANHO TELA 50 POL, TIPO TELA LCD, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
383057,"ESTOJO PARA DVD , MATERIAL PLÁSTICO RÍGIDO, COR PRETA, COMPRIMENTO 19 CM, LARGURA 13,50 CM, ALTURA 1,40 CM, TIPO BOX, CARACTERÍSTICAS ADICIONAIS COM TRAVA DE SEGURANÇA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
383163,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, TAMANHO TELA 32 POL, TIPO TELA LCD, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
384604,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, TAMANHO TELA 46 POL, TIPO TELA LCD, VOLTAGEM BIVOLT V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
387958,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, LED, CONVERSOR DIGITAL INTEGRADO, TAMANHO TELA 32 POL, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
