Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
225486,"MOTONIVELADORA , TIPO TRANSMISSÃO DIRECT DRIVE/POWER-SHIFT E CONTRA-EIXOS, TIPO EIXO DIANTEIRO EM AÇO POLDADO/MONTADO COM ROLAMENTOS, TIPO FREIO MULTIDISCOS BANHADOS A ÓLEO/AUTO-AJUSTÁVEIS, TIPO CHASSI FLANGEADO EM CAIXA FECHADA, TIPO RODA PNEU 13"" X 14""-10, CARACTERÍSTICAS ADICIONAIS ALARME DE RÉ/AR CONDICIONADO/RÁDIO TOCA-FITAS/, POTÊNCIA OPERACIONAL MÁXIMA 142 HP, PESO 14.225 KG, LARGURA LÂMINA 3.658 MM, ALTURA LÂMINA 622 MM, ESPESSURA LÂMINA 22 MM, VELOCIDADE MÁXIMA AVANTE 42,30 KM/H, VELOCIDADE MÁXIMA À RÉ 27,80 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 340 L","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09949: MOTONIVELADORA                                                                                      ,Ativo,Não
225487,"MOTONIVELADORA , TIPO TRANSMISSÃO DIRECT DRIVE/POWER-SHIFT E CONTRA-EIXOS, TIPO EIXO DIANTEIRO EM AÇO POLDADO/MONTADO COM ROLAMENTOS, TIPO FREIO MULTIDISCOS BANHADOS A ÓLEO/AUTO-AJUSTÁVEIS, TIPO CHASSI FLANGEADO EM CAIXA FECHADA, TIPO RODA PNEU 14"" X 24""-10, CARACTERÍSTICAS ADICIONAIS ALARME DE RÉ/AR CONDICIONADO/RÁDIO TOCA-FITAS/, POTÊNCIA OPERACIONAL MÁXIMA 172 HP, PESO 16.200 KG, LARGURA LÂMINA 3.960 MM, ALTURA LÂMINA 622 MM, ESPESSURA LÂMINA 22 MM, VELOCIDADE MÁXIMA AVANTE 42,90 KM/H, VELOCIDADE MÁXIMA À RÉ 28,50 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 340 L","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09949: MOTONIVELADORA                                                                                      ,Ativo,Não
225488,"MOTONIVELADORA , TIPO TRANSMISSÃO DIRECT DRIVE/POWER-SHIFT E CONTRA-EIXOS, TIPO EIXO DIANTEIRO EM AÇO POLDADO/MONTADO COM ROLAMENTOS, TIPO FREIO MULTIDISCOS BANHADOS A ÓLEO/AUTO-AJUSTÁVEIS, TIPO CHASSI FLANGEADO EM CAIXA FECHADA, TIPO RODA PNEU 17,5"" X 24""-12, CARACTERÍSTICAS ADICIONAIS ALARME DE RÉ/AR CONDICIONADO/RÁDIO TOCA-FITAS/, POTÊNCIA OPERACIONAL MÁXIMA 208 HP, PESO 18.535 KG, LARGURA LÂMINA 4.297 MM, ALTURA LÂMINA 622 MM, ESPESSURA LÂMINA 22 MM, VELOCIDADE MÁXIMA AVANTE 43,10 KM/H, VELOCIDADE MÁXIMA À RÉ 30,50 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 340 L","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09949: MOTONIVELADORA                                                                                      ,Ativo,Não
225493,"CAMINHÃO BASCULANTE , TIPO RODA ARO 11: 25"" X 25"" COM PNEUS 16:00 X 25"" SEM CÂMARA, TIPO FREIO A DISCO POR AR COMPRIMIDO COM DUPLO CIRCUITO, TIPO EIXO ELLIOT INVERSO COM VIGA EM ""I""/, TIPO SUSPENSÃO DIANTEIRA COM FEIXE DE MOLAS SEMI-ELÍPTICAS/, TIPO SISTEMA DIREÇÃO HIDROSTÁTICO COM SERVOSTATO ZF/2 CILINDROS OPOSTOS, VELOCIDADE MÁXIMA 52 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 300 L, CARACTERÍSTICAS ADICIONAIS TACÓGRAFO/AR CONDICIONADO/ESGUICHO PÁRA-BRISA/, TIPO FORA-DE-ESTRADA, POTÊNCIA 294 HP, CAPACIDADE CARGA 25,30 TON, VOLUME MÁXIMO CARGA 18,30 M3, PESO 16.000 KG, TIPO TRANSMISSÃO CAIXA CÂMBIO ZF/COM 16 VELOCIDADES À FRENTE/, TIPO EMBREAGEM DISCO DUPLO E PASTILHAS CERÂMICA, TIPO CHASSI LONGARINAS SEÇÃO ""U"" COM JUNÇÕES SOLDADAS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,04364: CAMINHÃO BASCULANTE                                                                                 ,Ativo,Não
225494,"CAMINHÃO BASCULANTE , TIPO RODA ARO 17"" X 25""/BASE LARGA E COM PNEUS 20,5"" X 25"", TIPO FREIO A DISCO NAS 6 RODAS E ACIONADOS A AR SOBRE ÓLEO, TIPO EIXO DIANTEIRO E CENTRAL C/DIFERENCIAIS LIGHT TRACTION, TIPO SUSPENSÃO DIANTEIRA A AR COM BALÕES PNEUMÁTICOS/, TIPO SISTEMA DIREÇÃO 2 CILINDROS DUPLA AÇÃO DIRETA PIVÔ DE ARTICULAÇÃO, VELOCIDADE MÁXIMA 48 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 300 L, CARACTERÍSTICAS ADICIONAIS RETARDADOR TRANSMISSÃO/AUTOMÁTICO TROCA MARCHAS/, TIPO FORA-DE-ESTRADA, POTÊNCIA 270 HP, CAPACIDADE CARGA 28 TON, VOLUME MÁXIMO CARGA 14 M3, PESO 17.620 KG, TIPO TRANSMISSÃO POWER SHIFT OU AUTO SHIFT 6 VELOCIDADES À FRENTE/, TIPO EMBREAGEM DISCO DUPLO E PASTILHAS CERÂMICA, TIPO CHASSI UNIDADE PROPULSORA COM EIXO TRATOR NA DIANTEIRA/","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,04364: CAMINHÃO BASCULANTE                                                                                 ,Ativo,Não
225495,"CAMINHÃO BASCULANTE , TIPO RODA ARO 13:00 X 33"" COM PNEUS 18:00 X 33"" SEM CÂMARA, TIPO FREIO A DISCO NAS 4 RODAS COM DUPLO CIRCUITO/, TIPO EIXO TRASEIRO COM SEMI-ÁRVORES FLUTUANTES/, TIPO SUSPENSÃO 2 CILINDROS DE NITROGÊNIO/ÓLEO/INDEPENDENTES, TIPO SISTEMA DIREÇÃO HIDROSTÁTICO COM SERVOSTATO ZF/2 CILINDROS OPOSTOS, VELOCIDADE MÁXIMA 60 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 410 L, CARACTERÍSTICAS ADICIONAIS TACÓGRAFO/AR CONDICIONADO/ESGUICHO PÁRA-BRISA/, TIPO FORA-DE-ESTRADA, POTÊNCIA 394 HP, CAPACIDADE CARGA 35 TON, VOLUME MÁXIMO CARGA 24,80 M3, PESO 28.000 KG, TIPO TRANSMISSÃO CAIXA MUDANÇA AUTOMÁTICA/5 MARCHAS À FRENTE/, TIPO EMBREAGEM NÃO APLICÁVEL, TIPO CHASSI CHAPA DE AÇO COM JUNÇÕES SOLDADAS/","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,04364: CAMINHÃO BASCULANTE                                                                                 ,Inativo,Não
225537,"MOTO-RASPO-TRANSPORTADOR , POTÊNCIA OPERACIONAL MÁXIMA 330 HP, CAPACIDADE 15,30 M3, VELOCIDADE MÁXIMA 51,30 KM/H, PESO VAZIA 30.739 KG","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,11416: MOTO-RASPO-TRANSPORTADOR                                                                            ,Ativo,Não
233370,"BROCA TRICÔNICA , MATERIAL AÇO FORJADO, TIPO DENTADA, DIÂMETRO 8 POL, APLICAÇÃO PERFURAÇÃO POÇO ARTESIANO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14554: BROCA TRICÔNICA                                                                                     ,Ativo,Não
233371,"BROCA TRICÔNICA , MATERIAL AÇO FORJADO, TIPO BOTÃO, DIÂMETRO 8 POL, APLICAÇÃO PERFURAÇÃO POÇO ARTESIANO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14554: BROCA TRICÔNICA                                                                                     ,Ativo,Não
233934,"MARTELO HIDRÁULICO , DIÂMETRO FERRAMENTAS 152,40 A 203,20 MM, APLICAÇÃO PERFURAÇÃO POÇOS, ACESSÓRIOS PUNHOS DIVERSOS/ROSCA API 3 1/2 POL/REGULÁVEL FAI-","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
234652,"LÂMINA TRATOR , MATERIAL AÇO, LARGURA 80 MM, ESPESSURA 6 MM, REFERÊNCIA 9924 LE, TIPO USO TRATOR AGRÍCOLA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08622: LÂMINA TRATOR                                                                                       ,Ativo,Não
234653,"LÂMINA TRATOR , MATERIAL AÇO, LARGURA 80 MM, ESPESSURA 6 MM, REFERÊNCIA 9923 LD, TIPO USO TRATOR AGRÍCOLA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08622: LÂMINA TRATOR                                                                                       ,Ativo,Não
234680,"LÂMINA TRATOR , MATERIAL AÇO, LARGURA 80 MM, ESPESSURA 6 MM, REFERÊNCIA 9924 LE, TIPO USO ROTAVATOR TRATOR AGRÍCOLA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08622: LÂMINA TRATOR                                                                                       ,Ativo,Não
234681,"LÂMINA TRATOR , MATERIAL AÇO, LARGURA 80 MM, ESPESSURA 6 MM, REFERÊNCIA 9923 LD, TIPO USO ROTAVATOR TRATOR AGRÍCOLA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08622: LÂMINA TRATOR                                                                                       ,Ativo,Não
234682,"LÂMINA TRATOR , MATERIAL AÇO, ESPESSURA 12,70 MM, REFERÊNCIA RA 72900, TIPO USO ROÇADEIRA TRATOR AGRÍCOLA, COMPRIMENTO 420 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08622: LÂMINA TRATOR                                                                                       ,Ativo,Não
252996,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO MADEIRA, LARGURA 6 CM, ESPESSURA 2 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
252997,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO MADEIRA, LARGURA 8 CM, ESPESSURA 2 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
252998,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO MADEIRA, LARGURA 4 CM, ESPESSURA 2 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
252999,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO MADEIRA, LARGURA 10 CM, ESPESSURA 2 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
253000,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO PLÁSTICO, LARGURA 6 CM, ESPESSURA 0,50 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
253001,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO PLÁSTICO, LARGURA 8 CM, ESPESSURA 0,50 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
253002,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO PLÁSTICO, LARGURA 4 CM, ESPESSURA 0,50 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
253003,"BETUMADEIRA , MATERIAL AÇO SAE 1070, MATERIAL CABO PLÁSTICO, LARGURA 10 CM, ESPESSURA 0,50 MM","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10514: BETUMADEIRA                                                                                         ,Ativo,Não
256669,"BITS DE PERFURAÇÃO , MATERIAL AÇO RÁPIDO COM 10% CO, TIPO BARRA QUADRADA, DIMENSÕES 5/16 X 3 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14629: BITS DE PERFURAÇÃO                                                                                  ,Ativo,Não
259749,"MOINHO DE BOLAS , COMPONENTES JARRO CILÍNDRICO CERÂMICO E ESFERAS DE PORCELANA, MATERIAL ESFERA PORCELANA, DIÂMETRO ESFERA 2 POL, CAPACIDADE 15 L, APLICAÇÃO FRAGMENTAÇÃO DE MINÉRIOS, CARACTERÍSTICAS ADICIONAIS ESCALA DE LABORATÓRIO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",17431: MOINHO DE BOLAS                                                                                     ,Ativo,Não
265212,"BROCA TRICÔNICA , MATERIAL TUNGSTÊNIO, TIPO BOTÃO, DIÂMETRO 12 1/4 POL, APLICAÇÃO PERFURAÇÃO POÇO ARTESIANO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14554: BROCA TRICÔNICA                                                                                     ,Ativo,Não
265587,"BROCA TRICÔNICA , MATERIAL TUNGSTÊNIO, TIPO BOTÃO, DIÂMETRO 8 1/2 POL, APLICAÇÃO PERFURAÇÃO POÇO ARTESIANO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14554: BROCA TRICÔNICA                                                                                     ,Ativo,Não
266059,"PERCURSOR , MATERIAL AÇO, DIÂMETRO 5 POL, COMPRIMENTO 1,80 M, APLICAÇÃO PERFURAÇÃO POÇOS, USO PERFURATRIZ PROMINAS P-350","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",17641: PERCURSOR                                                                                           ,Ativo,Não
266063,"EQUIPAMENTO PERFURAÇÃO A PERCUSSÃO - INSERÇÃO , TIPO PORTA-CABO, MATERIAL FERRO FUNDIDO, DIÂMETRO 5 POL, APLICAÇÃO PERFURATRIZ PROMINAS P-350, USO PERFURAÇÃO POÇO TUBULAR, CARACTERÍSTICAS ADICIONAIS COM 7 FIOS POR POLEGADAS, COM ROSCA DE 2 3/4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06720: EQUIPAMENTO PERFURAÇÃO A PERCUSSÃO - INSERÇÃO                                                       ,Ativo,Não
266336,"BITS DE PERFURAÇÃO , MATERIAL AÇO RÁPIDO COM 20% CO, DIMENSÕES 3/8 X 4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14629: BITS DE PERFURAÇÃO                                                                                  ,Ativo,Não
266337,"BITS DE PERFURAÇÃO , MATERIAL AÇO RÁPIDO COM 20% CO, DIMENSÕES 5/16 X 4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14629: BITS DE PERFURAÇÃO                                                                                  ,Ativo,Não
268631,"GUINCHO DE TRATOR , CAPACIDADE CARGA ACOPLADOR MÍNIMO DE 600 KG, COMPATIBILIDADE TRATOR 70 CV DE POTÊNCIA, APLICAÇÃO AGRICULTURA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,08140: GUINCHO DE TRATOR                                                                                   ,Ativo,Não
271756,"EQUIPAMENTO PENEIRAÇÃO , APLICAÇÃO PENEIRAR MANDIOCA, MATERIAL ESTRUTURA CHAPA FERRO, POTÊNCIA MOTOR 3 A 5 CV, CAPACIDADE PRODUÇÃO 400 A 500 KG/H, TIPO ELÉTRICO, TIPO MOTOR MONOFÁSICO, TENSÃO ALIMENTAÇÃO 110/220 V, PESO 100 KG, CARACTERÍSTICAS ADICIONAIS AUTOMÁTICO, COCHO EM MADEIRA COM TELA PERFURADA,","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06719: EQUIPAMENTO PENEIRAÇÃO                                                                              ,Ativo,Não
272925,"EQUIPAMENTO PENEIRAÇÃO , APLICAÇÃO PENEIRAR MANDIOCA, MATERIAL ESTRUTURA CHAPA FERRO, POTÊNCIA MOTOR 3 A 5 CV, CAPACIDADE PRODUÇÃO 400 A 500 KG/H, TIPO MOTOR DIESEL, TENSÃO ALIMENTAÇÃO 110/220 V, PESO 100 KG, CARACTERÍSTICAS ADICIONAIS AUTOMÁTICO, COCHO EM MADEIRA COM TELA PERFURADA,","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06719: EQUIPAMENTO PENEIRAÇÃO                                                                              ,Ativo,Não
273227,"MARTELO HIDRÁULICO , DIÂMETRO FERRAMENTAS 6 A 8 POL, APLICAÇÃO PERFURAÇÃO POÇOS, ACESSÓRIOS PUNHOS DIVERSOS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
273228,"MARTELO HIDRÁULICO , DIÂMETRO FERRAMENTAS 4,50 A 5 POL, APLICAÇÃO PERFURAÇÃO POÇOS, ACESSÓRIOS PUNHOS DIVERSOS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
274170,"BITS DE PERFURAÇÃO , MATERIAL AÇO RÁPIDO (COM 12% COBALTO), TIPO BARRA QUADRADA, DIMENSÕES 5/16 X 3 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14629: BITS DE PERFURAÇÃO                                                                                  ,Ativo,Não
274879,"MISTURADOR / AMASSADEIRA , MATERIAL ALUMÍNIO FUNDIDO, TIPO ACIONAMENTO ELETROMECÂNICO, CAPACIDADE 5 L, TIPO MOTOR TRIFÁSICO, FUNCIONAMENTO ELÉTRICO, NORMAS TÉCNICAS NBR-7215, CARACTERÍSTICAS ADICIONAIS PÁ E RECIPIENTE EM AÇO INOX, 2 VELOCIDADES, ROTA-","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,09795: MISTURADOR / AMASSADEIRA                                                                            ,Inativo,Não
